LORA_SERVER.PY,C:\Users\STRATARXIS\DOWNLOADS\LoRa\server\LORA_SERVER.PY,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\LORA\SERVER\LORA_SERVER.PY,135
LORA_WIN32.PY,C:\Users\STRATARXIS\DOWNLOADS\LoRa\win32\LORA_WIN32.PY,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\LORA\WIN32\LORA_WIN32.PY,134
MALGUN.TTF,C:\Windows\Fonts\malgun.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\MALGUN.TTF,182
MALGUNBD.TTF,C:\Windows\Fonts\malgunbd.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\MALGUNBD.TTF,183
MAP,C:\Users\STRATARXIS\.ATOM\BLOB-STORE\MAP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\BLOB-STORE\MAP,90
MARKDOWN-PREVIEW-GITHUB.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\FBF177FFDD38197DB7BF932752E9B2ABFAEF0275\MARKDOWN-PREVIEW-GITHUB.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\FBF177FFDD38197DB7BF932752E9B2ABFAEF0275\MARKDOWN-PREVIEW-GITHUB.JSON,124
MESSAGE.JSON,C:\Users\STRATARXIS\.ATOM\COMPILE-CACHE\less\40E22529C8729B65E1D700A7AE3F73D57ED1288F\content\74A3946E628AB9F9C082CE4958F7C4816BE256E1\MESSAGE.JSON,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\.ATOM\COMPILE-CACHE\LESS\40E22529C8729B65E1D700A7AE3F73D57ED1288F\CONTENT\74A3946E628AB9F9C082CE4958F7C4816BE256E1\MESSAGE.JSON,109
MICROSS.TTF,C:\Windows\Fonts\micross.ttf,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\MICROSS.TTF,151
MSGOTHIC.TTC,C:\Windows\Fonts\msgothic.ttc,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\FONTS\MSGOTHIC.TTC,156
MSIMG32.DLL,C:\Windows\System32\msimg32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSIMG32.DLL,51
MSVCP_WIN.DLL,C:\Windows\System32\MSVCP_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP_WIN.DLL,16
MSVCRT.DLL,C:\Windows\System32\msvcrt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCRT.DLL,8
MSWSOCK.DLL,C:\Windows\System32\mswsock.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSWSOCK.DLL,60
MSWSOCK.DLL.MUI,C:\Windows\System32\en-US\MSWSOCK.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\MSWSOCK.DLL.MUI,61
MYRULE.YAR,C:\Users\STRATARXIS\DOWNLOADS\LoRa\server\SIGNATURE-BASE\yara\myrule.yar,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\DOWNLOADS\LORA\SERVER\SIGNATURE-BASE\YARA\MYRULE.YAR,137
NAPINSP.DLL,C:\Windows\System32\NapiNSP.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NAPINSP.DLL,78
NATIVES_BLOB.BIN,C:\Users\STRATARXIS\AppData\Local\atom\APP-1.23.2\NATIVES_BLOB.BIN,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\ATOM\APP-1.23.2\NATIVES_BLOB.BIN,72
NCRYPT.DLL,C:\Windows\System32\ncrypt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NCRYPT.DLL,47
NETAPI32.DLL,C:\Windows\System32\netapi32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETAPI32.DLL,126
