OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,22
OLEACC.DLL,C:\Windows\System32\oleacc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEACC.DLL,105
OLEACCRC.DLL,C:\Windows\System32\oleaccrc.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEACCRC.DLL,106
OLEACCRC.DLL.MUI,C:\Windows\System32\en-US\OLEACCRC.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\OLEACCRC.DLL.MUI,205
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,23
ONECORECOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECORECOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECORECOMMONPROXYSTUB.DLL,39
ONECOREUAPCOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECOREUAPCOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECOREUAPCOMMONPROXYSTUB.DLL,25
ONEDRIVE.EXE,C:\Users\STRATARXIS\AppData\Local\MICROSOFT\OneDrive\OneDrive.exe,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\MICROSOFT\ONEDRIVE\ONEDRIVE.EXE,165
OPCSERVICES.DLL,C:\Windows\System32\OPCSERVICES.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OPCSERVICES.DLL,198
PHOTOMETADATAHANDLER.DLL,C:\Windows\System32\PHOTOMETADATAHANDLER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PHOTOMETADATAHANDLER.DLL,175
PHOTOSAPPLIST.SCALE-100.PNG,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39101.16720.0_NEUTRAL_SPLIT.SCALE-100_8WEKYB3D8BBWE\Assets\PHOTOSAPPLIST.SCALE-100.PNG,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39101.16720.0_NEUTRAL_SPLIT.SCALE-100_8WEKYB3D8BBWE\ASSETS\PHOTOSAPPLIST.SCALE-100.PNG,171
PICKERHOST.EXE,C:\Windows\System32\PICKERHOST.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PICKERHOST.EXE,1
POLICYMANAGER.DLL,C:\Windows\System32\POLICYMANAGER.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POLICYMANAGER.DLL,208
POWRPROF.DLL,C:\Windows\System32\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POWRPROF.DLL,36
PROFAPI.DLL,C:\Windows\System32\profapi.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROFAPI.DLL,37
PROPSYS.DLL,C:\Windows\System32\propsys.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\PROPSYS.DLL,62
PROPSYS.DLL.MUI,C:\Windows\System32\en-US\PROPSYS.DLL.MUI,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\EN-US\PROPSYS.DLL.MUI,98
R00000000000D.CLB,C:\Windows\REGISTRATION\R00000000000D.CLB,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\REGISTRATION\R00000000000D.CLB,24
RESOURCEPOLICYCLIENT.DLL,C:\Windows\System32\RESOURCEPOLICYCLIENT.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\RESOURCEPOLICYCLIENT.DLL,53
