MICROSOFT.MANAGEMENT.INFRASTRUCTURE.NI.DLL.AUX,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.MF49F6405#\752C4B8EFDFB6EBD5F1BE8CEDBB40D13\MICROSOFT.MANAGEMENT.INFRASTRUCTURE.NI.DLL.AUX,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.MF49F6405#\752C4B8EFDFB6EBD5F1BE8CEDBB40D13\MICROSOFT.MANAGEMENT.INFRASTRUCTURE.NI.DLL.AUX,110
MICROSOFT.POWERSHELL.CONSOLEHOST.NI.DLL,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.PB378EC07#\2E3884E193C877EB2CDCB8CB8B013C72\MICROSOFT.POWERSHELL.CONSOLEHOST.NI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.PB378EC07#\2E3884E193C877EB2CDCB8CB8B013C72\MICROSOFT.POWERSHELL.CONSOLEHOST.NI.DLL,101
MICROSOFT.POWERSHELL.CONSOLEHOST.NI.DLL.AUX,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.PB378EC07#\2E3884E193C877EB2CDCB8CB8B013C72\MICROSOFT.POWERSHELL.CONSOLEHOST.NI.DLL.AUX,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.PB378EC07#\2E3884E193C877EB2CDCB8CB8B013C72\MICROSOFT.POWERSHELL.CONSOLEHOST.NI.DLL.AUX,96
MICROSOFT.POWERSHELL.SECURITY.NI.DLL,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.P6F792626#\5E132857F6F38C1DE39F5429F3691A04\MICROSOFT.POWERSHELL.SECURITY.NI.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.P6F792626#\5E132857F6F38C1DE39F5429F3691A04\MICROSOFT.POWERSHELL.SECURITY.NI.DLL,137
MICROSOFT.POWERSHELL.SECURITY.NI.DLL.AUX,C:\Windows\assembly\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.P6F792626#\5E132857F6F38C1DE39F5429F3691A04\MICROSOFT.POWERSHELL.SECURITY.NI.DLL.AUX,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\ASSEMBLY\NATIVEIMAGES_V4.0.30319_64\MICROSOFT.P6F792626#\5E132857F6F38C1DE39F5429F3691A04\MICROSOFT.POWERSHELL.SECURITY.NI.DLL.AUX,136
MICROSOFT.POWERSHELL.UTILITY.PSM1,C:\Windows\System32\WINDOWSPOWERSHELL\v1.0\Modules\MICROSOFT.POWERSHELL.UTILITY\MICROSOFT.POWERSHELL.UTILITY.PSM1,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WINDOWSPOWERSHELL\V1.0\MODULES\MICROSOFT.POWERSHELL.UTILITY\MICROSOFT.POWERSHELL.UTILITY.PSM1,124
MPOAV.DLL,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\Platform\4.12.17007.17123-0\MpOAV.dll,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\PLATFORM\4.12.17007.17123-0\MPOAV.DLL,109
MSASN1.DLL,C:\Windows\System32\msasn1.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSASN1.DLL,122
MSCOREE.DLL,C:\Windows\System32\mscoree.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSCOREE.DLL,21
MSCOREEI.DLL,C:\Windows\MICROSOFT.NET\FRAMEWORK64\V4.0.30319\mscoreei.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\MICROSOFT.NET\FRAMEWORK64\V4.0.30319\MSCOREEI.DLL,87
