MPASDLTA.VDM,C:\WINDOWS\TEMP\197724A8-32C1-41A3-87C0-FEC5004BB25B66E8.1D38452BA0AFA27\MPASDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\197724A8-32C1-41A3-87C0-FEC5004BB25B66E8.1D38452BA0AFA27\MPASDLTA.VDM,86
MPAVBASE.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{C7982168-BBEE-47FB-AF82-0BC78CF746DE}\MPAVBASE.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{C7982168-BBEE-47FB-AF82-0BC78CF746DE}\MPAVBASE.VDM,34
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09AC7E8B-BEA2-4B54-A09E-9D444714BB91}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09AC7E8B-BEA2-4B54-A09E-9D444714BB91}\MPAVDLTA.VDM,36
MPAVDLTA.VDM,C:\WINDOWS\TEMP\DE903BA8-758A-4384-9DEE-533362F4FD9B677C.1D3890B671E2E5D\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\DE903BA8-758A-4384-9DEE-533362F4FD9B677C.1D3890B671E2E5D\MPAVDLTA.VDM,60
MPAVDLTA.VDM,C:\WINDOWS\TEMP\EA6D98F8-39B5-4EE4-828C-4BF6C71D147E3F6C.1D38B679E22C258\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\EA6D98F8-39B5-4EE4-828C-4BF6C71D147E3F6C.1D38B679E22C258\MPAVDLTA.VDM,43
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{D6810A40-A370-4F43-9A5E-64AF4D9B668C}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{D6810A40-A370-4F43-9A5E-64AF4D9B668C}\MPAVDLTA.VDM,47
MPAVDLTA.VDM,C:\WINDOWS\TEMP\9BD9CC64-B043-44E8-AFA8-C35B00F53B4B9E98.1D389DF92CB70E6\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\9BD9CC64-B043-44E8-AFA8-C35B00F53B4B9E98.1D389DF92CB70E6\MPAVDLTA.VDM,48
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{51B522FE-8892-4208-A1F9-642A91BE256A}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{51B522FE-8892-4208-A1F9-642A91BE256A}\MPAVDLTA.VDM,63
MPAVDLTA.VDM,C:\WINDOWS\TEMP\D835B258-0B1A-4A2E-BE0B-FA63C134C563964.1D38840A440220C\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\TEMP\D835B258-0B1A-4A2E-BE0B-FA63C134C563964.1D38840A440220C\MPAVDLTA.VDM,64
MPAVDLTA.VDM,C:\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09D6CDE0-4B6E-47EA-9734-E9F883AF3419}\MPAVDLTA.VDM,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAMDATA\MICROSOFT\WINDOWS DEFENDER\DEFINITION UPDATES\{09D6CDE0-4B6E-47EA-9734-E9F883AF3419}\MPAVDLTA.VDM,68
