WIN.INI,C:\Windows\win.ini,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WIN.INI,74
WIN32KFULL.SYS,C:\Windows\System32\WIN32KFULL.SYS,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WIN32KFULL.SYS,75
WIN32U.DLL,C:\Windows\SysWOW64\win32u.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\WIN32U.DLL,14
WIN64OPENSSL-1_1_0G.EXE,C:\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\TEMPSTATE\DOWNLOADS\WIN64OPENSSL-1_1_0G.EXE,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\PACKAGES\MICROSOFT.MICROSOFTEDGE_8WEKYB3D8BBWE\TEMPSTATE\DOWNLOADS\WIN64OPENSSL-1_1_0G.EXE,55
WIN64OPENSSL-1_1_0G.TMP,C:\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\IS-VLO22.TMP\WIN64OPENSSL-1_1_0G.TMP,\VOLUME{01d240134ec3371c-524f8ba2}\USERS\STRATARXIS\APPDATA\LOCAL\TEMP\IS-VLO22.TMP\WIN64OPENSSL-1_1_0G.TMP,8
WINDOWS.STORAGE.DLL,C:\Windows\SysWOW64\WINDOWS.STORAGE.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\WINDOWS.STORAGE.DLL,35
WINDOWSSHELL.MANIFEST,C:\Windows\WINDOWSSHELL.MANIFEST,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\WINDOWSSHELL.MANIFEST,42
WINTYPES.DLL,C:\Windows\SysWOW64\WinTypes.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSWOW64\WINTYPES.DLL,51
WOW64.DLL,C:\WINDOWS\SYSTEM32\WOW64.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WOW64.DLL,1
WOW64CPU.DLL,C:\WINDOWS\SYSTEM32\WOW64CPU.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WOW64CPU.DLL,6
WOW64WIN.DLL,C:\WINDOWS\SYSTEM32\WOW64WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\WOW64WIN.DLL,2
