MICROSOFT.RICHMEDIA.INK.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MICROSOFT.RICHMEDIA.INK.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MICROSOFT.RICHMEDIA.INK.DLL,214
MICROSOFT.UI.XAML.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MICROSOFT.UI.XAML.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MICROSOFT.UI.XAML.DLL,113
MMDEVAPI.DLL,C:\Windows\System32\MMDevAPI.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MMDEVAPI.DLL,47
MPR.DLL,C:\Windows\System32\mpr.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MPR.DLL,162
MRMCORER.DLL,C:\Windows\System32\MrmCoreR.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MRMCORER.DLL,110
MRT100.DLL,C:\Windows\System32\mrt100.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MRT100.DLL,54
MRT100_APP.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.NET.NATIVE.RUNTIME.1.6_1.6.24903.0_X64__8WEKYB3D8BBWE\MRT100_APP.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.NET.NATIVE.RUNTIME.1.6_1.6.24903.0_X64__8WEKYB3D8BBWE\MRT100_APP.DLL,15
MSASN1.DLL,C:\Windows\System32\msasn1.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSASN1.DLL,82
MSCTF.DLL,C:\Windows\System32\msctf.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSCTF.DLL,115
MSHDC.PNF,C:\Windows\INF\mshdc.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MSHDC.PNF,166
MSMOUSE.PNF,C:\Windows\INF\msmouse.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MSMOUSE.PNF,186
MSSMBIOS.PNF,C:\Windows\INF\mssmbios.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\MSSMBIOS.PNF,200
MSVCP140_APP.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.VCLIBS.140.00_14.0.25426.0_X64__8WEKYB3D8BBWE\MSVCP140_APP.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.VCLIBS.140.00_14.0.25426.0_X64__8WEKYB3D8BBWE\MSVCP140_APP.DLL,42
MSVCP_WIN.DLL,C:\Windows\System32\MSVCP_WIN.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCP_WIN.DLL,14
MSVCRT.DLL,C:\Windows\System32\msvcrt.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\MSVCRT.DLL,18
NDISVIRTUALBUS.PNF,C:\Windows\INF\NDISVIRTUALBUS.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\NDISVIRTUALBUS.PNF,196
NETMSG.DLL,C:\Windows\System32\netmsg.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NETMSG.DLL,182
NOISEASSET_256X256_PNG.PNG,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MICROSOFT.UI.XAML\ASSETS\NOISEASSET_256X256_PNG.PNG,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\MICROSOFT.UI.XAML\ASSETS\NOISEASSET_256X256_PNG.PNG,155
NTDLL.DLL,C:\Windows\System32\ntdll.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTDLL.DLL,0
NTMARTA.DLL,C:\Windows\System32\ntmarta.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\NTMARTA.DLL,71
OEM17.PNF,C:\Windows\INF\oem17.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM17.PNF,192
OEM23.PNF,C:\Windows\INF\oem23.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM23.PNF,164
OEM4.PNF,C:\Windows\INF\oem4.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM4.PNF,191
OEM8.PNF,C:\Windows\INF\oem8.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\OEM8.PNF,181
OLE32.DLL,C:\Windows\System32\ole32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLE32.DLL,57
OLEAUT32.DLL,C:\Windows\System32\oleaut32.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\OLEAUT32.DLL,13
ONECOREUAPCOMMONPROXYSTUB.DLL,C:\Windows\System32\ONECOREUAPCOMMONPROXYSTUB.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\ONECOREUAPCOMMONPROXYSTUB.DLL,72
PCI.PNF,C:\Windows\INF\pci.PNF,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\INF\PCI.PNF,172
PHOTOSAPP.WINDOWS.DLL,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\PHOTOSAPP.WINDOWS.DLL,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\PHOTOSAPP.WINDOWS.DLL,76
PHTOMDL2.TTF,C:\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\APPCS\ASSETS\PHTOMDL2.TTF,\VOLUME{01d240134ec3371c-524f8ba2}\PROGRAM FILES\WINDOWSAPPS\MICROSOFT.WINDOWS.PHOTOS_2017.39091.16340.0_X64__8WEKYB3D8BBWE\APPCS\ASSETS\PHTOMDL2.TTF,210
POWRPROF.DLL,C:\Windows\System32\powrprof.dll,\VOLUME{01d240134ec3371c-524f8ba2}\WINDOWS\SYSTEM32\POWRPROF.DLL,37
